rho_15_0,rho_15_6,rho_15_14,rho_15_15,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,Unnamed: 0_grad,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,Unnamed: 0_norm,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
0.0142063275,0.03949575,-0.03861597,1.0,11547_2020_1203_Fig2_HTML-c.png,-0.13731785,200.59058,0.0,0.1147227533438867,0.0,0.09523809523356,0.0,0.094594594588203,0.0,0.0729166666590711,0.0,0.0517241379221165,0.0,0.025641025634451,0.0,0.0,0.0,0.0434782608601134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975,0.1836734690129113,0.2606060604481175,0.07999999968,0.1643835614186526,0.0,0.1403508769467528,0.0,0.09999999975,0.0,0.11999999952,0.0,0.0952380947845805,0.0,0.0,975,0.2746781114700952,0.0,0.2380952378684807,0.0,0.2428571425102041,0.0,0.2264150939124243,0.0,0.2121212114784205,0.0,0.14999999925,0.0,0.1818181801652892,0.0
0.41982985,0.08668543,0.043056644,1.0,COVID-2540.png,0.24887097,159.92072,0.1161290322543184,0.030769230764497,0.0977443608949064,0.0,0.121951219497323,0.0,0.1521739130103969,0.0,0.2058823528806228,0.0,0.2631578945983379,0.0,0.3636363633057851,0.0,0.1506849314862075,0.0,0.2222222221604938,0.0,0.2608695651039697,0.0,0.3571428568877551,0.0,0.4999999994999999,0.0,0.4999999994999999,0.0,0.2857142853061225,0.0,976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976,0.3111111104197531,0.4426229500940607,0.11999999952,0.2352941169550172,0.0499999997499999,0.1999999993333333,0.0,0.1999999992,0.0,0.1176470581314878,0.0,0.0833333326388889,0.0,0.0
0.20825936,0.12577987,0.047200624,1.0,MIDRC-RICORD-1C-SITE2-000244-77429-0.png,0.19439559,49.15324,0.0,0.2105263157525392,0.0,0.1666666665972222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977,0.1724137929548157,0.2459016389411448,0.1311475407686106,0.1999999994285714,0.1249999997395833,0.1249999994791666,0.1578947364265928,0.1428571421768707,0.1764705877162629,0.187499998828125,0.1785714279336734,0.199999998,0.1666666659722222,0.2857142816326531,977,0.0909090904958677,0.0,0.0555555552469135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30387416,-0.06637025,0.1120502,1.0000001,COVID-285.png,0.28833586,174.69922,0.0566037735813456,0.4405144694392117,0.0163934426202633,0.5514018691073457,0.0,0.4999999999242425,0.0,0.4999999998958333,0.0,0.519999999792,0.0,0.5882352937716263,0.0,0.7499999990624999,0.0,0.5454545453719009,0.0,0.6666666663888888,0.0,0.7222222218209876,0.0,0.7333333328444444,0.0,0.7777777769135802,0.0,0.8571428559183674,0.0,0.999999998,978,0.6132596681694699,0.5945945942731922,0.583333332638889,0.6470588228950404,0.5614035077870114,0.6029411755839101,0.4761904750566893,0.65999999868,0.4666666651111111,0.583333331712963,0.4545454524793388,0.5714285693877551,0.3076923053254438,0.5714285687074829,978,0.7040816319346106,0.6526315782603879,0.5102040805914202,0.562499998828125,0.3666666654444444,0.4864864851716581,0.2857142843537414,0.3749999984375,0.2352941162629757,0.2105263146814404,0.0714285709183673,0.1249999992187499,0.0,0.0769230763313609
-0.35509446,-0.0789765,0.12219842,0.9999999,COVID-833.png,0.3625455,111.139595,0.0740740740649291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979,0.5041322309883205,0.5441176462586506,0.5409836056705186,0.4999999984375,0.4999999988636363,0.2777777762345679,0.5294117631487889,0.199999998,0.5499999972499999,0.0,0.6428571382653062,0.0,0.4999999937500001,0.0,979,0.2508960572577433,0.2734374998931884,0.1772151897612562,0.2335766421652725,0.1355932202240735,0.1999999997647059,0.1038961037611739,0.1632653057892544,0.0789473682132964,0.1212121208448117,0.1153846149408284,0.0499999997499999,0.0666666662222222,0.0714285709183673
-0.1315916,-0.0142271295,0.044109873,0.99999994,COVID-1492.png,0.3001898,152.31107,0.2981132075359202,0.1290322580607321,0.3238095237786848,0.1523178807846147,0.3142857142408163,0.1855670102901477,0.3409090908316116,0.2121212120890725,0.3076923075739645,0.2045454544989669,0.3124999998046875,0.2333333332555555,0.2727272724793388,0.29999999985,0.3111111110419753,0.2686567163778124,0.0952380951927437,0.3235294116695502,0.0,0.3333333332098765,0.0,0.4117647056401384,0.0,0.3333333330555555,0.0,0.5999999988,0.0,0.5999999988,980,0.1759259258444787,0.1891891891039688,0.1641791043550902,0.1489361701071374,0.1698113205945176,0.1293103447161117,0.1710526313538781,0.076923076838546,0.2093023250946457,0.0468749999267578,0.1666666657407407,0.054054053907962,0.214285712755102,0.0666666662222222,980,0.0615384614437869,0.0,0.0303030302112029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0663987,-0.08303304,-0.0976482,1.0,COVID-2094.png,0.23598596,174.60628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981,0.6192660547618046,0.6321839078037609,0.620689654744352,0.6227544906450572,0.5833333327932099,0.6187050355261116,0.5176470582145329,0.623853210436832,0.5098039205690119,0.5764705875570935,0.4285714273469387,0.5312499991699219,0.35999999856,0.4583333323784722,981,0.4913793099212247,0.50420168024857,0.4918032778822897,0.4117647052768166,0.409090908161157,0.3265306115785089,0.4242424229568411,0.2702702695398101,0.31999999872,0.1999999992,0.3076923053254438,0.0833333326388889,0.1428571408163265,0.0
-0.031169869,0.09854362,0.16869873,1.0,COVID-161.png,0.23998827,192.62012,0.0263157894702216,0.2222222222085048,0.0,0.2580645160874089,0.0,0.2162162161577794,0.0,0.1153846153402366,0.0,0.166666666574074,0.0,0.0769230768639053,0.0,0.0,0.0,0.105263157867036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982,0.0,0.099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982,0.2916666662615741,0.5163398689435688,0.24999999921875,0.568181817536157,0.1999999989999999,0.5909090900137741,0.2666666648888889,0.6170212752829335,0.0,0.5483870950052029,0.0,0.5499999972499999,0.0,0.4615384579881657
0.15092781,0.26664627,-0.07925089,1.0000001,COVID-1476.png,0.28924912,219.5851,0.4779735682714102,0.1749347258439964,0.4715447154088175,0.0799999999946666,0.4032258063865764,0.0841121495248493,0.3437499998925781,0.0540540540467494,0.3076923074556212,0.0,0.2499999996874999,0.0,0.1999999996,0.0,0.2777777777006173,0.011494252872242,0.1874999998828125,0.0,0.1666666665277777,0.0,0.1428571426530612,0.0,0.1666666663888888,0.0,0.0,0.0,0.0,0.0,983,0.40127388509473,0.4148936165799004,0.3584905656995372,0.2666666662222222,0.2674418601541374,0.2340425526935264,0.2763157891101108,0.2812499991210937,0.242424242056933,0.5333333297777778,0.1999999996,0.8749999890625002,0.2285714279183673,0.8749999890625002,983,0.0510948904736533,0.3348214284219547,0.0153846153609467,0.1696428569913903,0.0,0.0579710144087376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.073550195,0.12154673,-0.021335384,1.0,COVID-1180.png,0.3126017,195.7492,0.0,0.2002275312832738,0.0,0.1950207468839207,0.0,0.1834319526572949,0.0,0.1825726141003081,0.0,0.1976744185931584,0.0,0.2377049180133029,0.0,0.2584269662630981,0.0,0.2136363636266529,0.0,0.2352941176272862,0.0,0.2499999999715909,0.0,0.211538461497781,0.0,0.2702702701972242,0.0,0.2608695651039697,0.0,0.285714285510204,984,0.549999998625,0.505263157362881,0.0769230763313609,0.2857142846938775,0.0,0.2222222209876543,0.0,0.2666666648888889,0.0,0.0,0.0,0.0,0.0,0.0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3511945,-0.023249295,0.028575307,1.0000001,MIDRC-RICORD-1C-419639-002798-34378-1.png,0.21866809,34.998184,0.0,0.1018518518471364,0.0,0.0925925925840192,0.0,0.107142857130102,0.0,0.0877192982302246,0.0,0.02325581394808,0.0,0.0312499999902343,0.0,0.0454545454338842,0.0,0.0370370370233196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985,0.4090909089478702,0.3783783782505478,0.4313725485966936,0.2672413790799643,0.3809523803476946,0.2619047615929705,0.394736841066482,0.17999999964,0.3461538448224852,0.189189188677867,0.34999999825,0.1851851844993141,0.3846153816568047,0.1666666657407407,985,0.4999999750000013,0.0,0.4999999750000013,0.0,0.4999999750000013,0.0,0.4999999750000013,0.0,0.4999999750000013,0.0,0.4999999750000013,0.0,0.0,0.0
-0.13948606,0.17506817,-0.15360875,0.99999994,COVID-3448.png,0.28257605,109.00063,0.3192488262760916,0.1142857142693877,0.3176470587861592,0.0238095238038548,0.255319148881847,0.0,0.2903225805515088,0.0,0.3043478259546314,0.0,0.4615384611834319,0.0,0.4999999993749999,0.0,0.3469387754394002,0.0,0.4166666664930555,0.0,0.4999999996875,0.0,0.4999999994999999,0.0,0.571428570612245,0.0,0.4999999991666666,0.0,0.3999999992,0.0,986,0.3866666661511111,0.5478260864801513,0.3181818174586777,0.5454545446280992,0.2285714279183673,0.55999999888,0.2142857135204081,0.6111111094135803,0.1333333324444444,0.7499999973214285,0.1428571418367347,0.7058823487889273,0.1666666652777778,0.7777777691358027,986,0.0199999999866666,0.0132450331038112,0.0,0.0086956521663516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.077961184,0.07984298,-0.16231182,1.0,COVID-2028.png,0.274962,151.79155,0.2191235059673656,0.1819484240661611,0.1445783132355929,0.1406249999945068,0.1249999999739583,0.1324503311170562,0.0937499999707031,0.0919540229779363,0.0454545454338842,0.0757575757460973,0.0,0.0666666666518518,0.0,0.0285714285632653,0.0487804877929803,0.0563380281650466,0.0,0.0253164556929979,0.0,0.0151515151492194,0.0,0.019230769227071,0.0,0.0,0.0,0.0,0.0,0.0,987,0.005449591279169,0.0182926829231112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987,0.3685567009359389,0.3765432097603261,0.3225806450312174,0.3333333331111111,0.2840909089294938,0.3495145627674616,0.3057851237142271,0.3142857138367347,0.3461538457100592,0.2916666660590277,0.3333333326388888,0.2222222213991769,0.24999999921875,0.2222222209876543
0.12045603,0.10660406,0.12059614,0.9999999,COVID-1311.png,0.31384885,149.14374,0.0434782608648393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988,0.0571428569795918,0.05999999988,0.0,0.0434782606805293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988,0.6511627899405085,0.5072463760764546,0.7173913027882798,0.4444444432098765,0.6666666648148148,0.4444444427983539,0.6896551700356718,0.562499996484375,0.7142857108843537,0.6363636305785125,0.7857142801020409,0.5555555493827161,0.7499999906250002,0.3999999920000001
0.31821075,0.12956306,-0.0137577,1.0000001,COVID-1420.png,0.26263225,154.06363,0.3112582781353888,0.389463781746101,0.2413793103170828,0.3755656108512315,0.176470588200692,0.3544776119270717,0.2068965516527942,0.3023255813777717,0.0666666666222222,0.3030303029996939,0.1428571426530612,0.2727272726859504,0.0,0.2820512819789612,0.185185185116598,0.3547008546856965,0.1818181816528925,0.2909090908826446,0.0,0.3188405796639362,0.0,0.3518518517866941,0.0,0.3749999998828125,0.0,0.2105263156786703,0.0,0.1818181816528925,989,0.5195530723354452,0.396825396510456,0.4819277102627377,0.2622950815372212,0.4482758612960761,0.249999999375,0.449999998875,0.2333333325555555,0.454545453168044,0.1666666657407407,0.3999999984,0.0,0.4210526293628808,0.0,989,0.7313432824905325,0.7999999984,0.7499999982954545,0.8148148117969821,0.7222222202160493,0.8888888839506173,0.7142857117346939,0.866666660888889,0.7222222182098765,0.833333326388889,0.6153846106508877,0.9090909008264464,0.5833333284722223,0.9999999875000002
0.12936278,0.09900412,0.09272096,1.0,MIDRC-RICORD-1C-SITE2-000137-87199-0.png,-0.14443673,84.658936,0.0645161290292849,0.095744680845971,0.0512820512776682,0.0649350649266318,0.0352941176429065,0.0377358490494838,0.0,0.0357142857015306,0.0,0.0555555555246913,0.0,0.0,0.0,0.0,0.0147058823507785,0.0322580645057232,0.0277777777700617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990,0.1666666663888888,0.0476190475736961,0.0,0.0151515151285583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990,0.0,0.3749999997242647,0.0,0.3999999995555556,0.0,0.3709677413371487,0.0,0.4523809513038548,0.0,0.4285714273469387,0.0,0.4782608674858223,0.0,0.4999999974999999
0.2752357,-0.023339808,0.04567514,0.9999999,CR.1.2.840.113564.1722810170.20200325010134750210.1003000225002.png,0.05253461,114.449005,0.0221238938043308,0.0,0.0111111111098765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991,0.0628930817214508,0.1641025640184089,0.0336134453499046,0.1016949151680551,0.0192307692122781,0.0891089108028624,0.0,0.0705882352110726,0.0,0.0606060605142332,0.0,0.0408163264473136,0.0,0.0312499999023437,991,0.357142856505102,0.4102564092044707,0.2894736834487534,0.3999999979999999,0.15999999936,0.3529411743944636,0.1111111104938271,0.2499999979166667,0.0,0.3749999953125001,0.0,0.3333333277777778,0.0,0.0
-0.030332226,-0.007953689,-0.27643406,1.0,COVID-2789.png,0.20479557,153.00456,0.022988505744484,0.0,0.0185185185150891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992,0.1417525772830534,0.1610738254673213,0.0803212851083047,0.1143790849299414,0.0659898476822386,0.0992063491669816,0.0283687943061214,0.0979381442794133,0.0116279069632233,0.0671641790543551,0.0,0.0731707316180844,0.0,0.0196078430988081,992,0.1476510066123147,0.1448275861070154,0.1379310342449465,0.1153846151627218,0.137254901691657,0.0909090907024793,0.081081080861943,0.0571428569795918,0.0,0.0,0.0,0.0,0.0,0.0
-0.26930925,-0.064827345,-0.013635102,0.9999999,COVID-3423.png,0.28309402,152.9096,0.1139240506293062,0.1212121212084481,0.0956521739047259,0.0671641790994653,0.0799999999893333,0.053763440854434,0.0652173912901701,0.0350877192920898,0.0,0.02499999999375,0.0,0.0,0.0,0.0,0.0273972602702195,0.0104166666655815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993,0.5499999993125,0.5161290314255983,0.5227272715392561,0.5714285697959184,0.5312499983398438,0.5714285687074829,0.5652173888468809,0.4999999972222222,0.5999999960000001,0.4999999950000001,0.6363636305785125,0.5714285632653062,0.6249999921875001,0.5999999880000002,993,0.2418604650037858,0.2986111110074266,0.1714285712653061,0.2516556289724135,0.1714285711836735,0.2626262623609836,0.1111111108641975,0.2191780818915369,0.0344827585017835,0.1632653057892544,0.0,0.1714285709387755,0.0,0.0714285709183673
0.19119062,-0.048892777,0.04312592,0.9999999,COVID-3199.png,0.28593746,161.27469,0.1326530612109537,0.0999999999909091,0.0540540540394448,0.0227272727221074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994,0.4384615382928993,0.4136546183077692,0.3277310921615705,0.3385826768987538,0.3033707861759879,0.2812499997070313,0.3015873011085915,0.2463768112371351,0.25999999948,0.1509433959416162,0.1999999995,0.1707317069006543,0.2187499993164062,0.1666666661111111,994,0.0666666662222222,0.0526315786703601,0.0909090900826446,0.0,0.0909090900826446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.20023882,0.11674816,0.118102156,0.99999994,COVID-110.png,0.30938968,138.53429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995,0.28185328179887,0.2372505542711196,0.164383561598799,0.1287425149315142,0.1304347825681879,0.1043165467250659,0.0902527075486452,0.0949999999525,0.0914285713763265,0.0873786406918654,0.137499999828125,0.1999999993333333,0.2051282046022353,0.3846153816568047,995,0.1711229945608968,0.1657142856195918,0.0958904108275473,0.1341463412998215,0.0384615383875739,0.0892857141262755,0.0238095237528344,0.0851063827976459,0.0,0.081081080861943,0.0,0.0370370368998628,0.0,0.0476190473922902
0.23819618,0.04870618,-0.036246773,1.0,COVID-1575.png,0.25771827,183.78044,0.3937007873705747,0.3094688221637536,0.3846153845414201,0.2499999999857954,0.4117647057612457,0.1709401709255606,0.4347826085066162,0.1621621621402483,0.5833333328472222,0.0851063829606156,0.4999999993749999,0.0333333333222222,0.4285714279591837,0.0,0.3703703702331961,0.1415094339489142,0.3333333331111111,0.038461538454142,0.2499999997916666,0.0,0.1111111109876543,0.0,0.1999999996,0.0,0.0,0.0,0.0,0.0,996,0.5905511808698618,0.6384615382159763,0.5818181812892562,0.6666666660493827,0.5540540533053324,0.6615384605207101,0.6136363622417356,0.6511627891833424,0.677419352653486,0.6285714267755101,0.5714285687074829,0.63999999744,0.4615384579881657,0.6842105227146814,996,0.9999999989010988,0.9999999981132076,0.9999999983333332,0.9999999972222222,0.9999999979166666,0.9999999967741936,0.9999999972222222,0.9999999962962962,0.999999996875,0.999999995652174,0.999999995,0.9999999944444444,0.9999999923076924,0.9999999933333334
0.14248176,0.010658817,-0.014463622,1.0,COVID-2165.png,0.28159276,177.19164,0.037914691941331,0.2866379310283052,0.028985507242176,0.2483660130556623,0.020833333328993,0.2473118279303966,0.0,0.1935483870655567,0.0,0.2187499999316406,0.0,0.2173913042533081,0.0,0.2941176468858131,0.0,0.24210526313241,0.0,0.255319148881847,0.0,0.2820512819789612,0.0,0.3103448274791914,0.0,0.3181818180371901,0.0,0.3333333331111111,0.0,0.3076923074556212,997,0.3333333328042328,0.3448275856123662,0.1999999992,0.23999999904,0.0,0.2173913034026465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997,0.1315789470221606,0.3043478254253308,0.0434782606805293,0.1304347820415879,0.0,0.1176470581314878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0924178,-0.20523815,-0.14350119,0.99999994,COVID-1980.png,0.33294523,158.15492,0.2441860464832342,0.2227722772166944,0.1794871794411571,0.2588235293813149,0.161290322528616,0.2459016393039505,0.1304347825519848,0.2142857142346938,0.1363636363016528,0.2499999999107142,0.0624999999609375,0.1874999998828125,0.0,0.0,0.0357142857015306,0.0937499999707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,0.2049469963940116,0.2234432233613761,0.1515151514386287,0.1518324606534908,0.1111111110339506,0.1292517005923457,0.0588235293540945,0.1140350876192674,0.0285714285306122,0.1022727271565082,0.0416666665798611,0.0943396224635101,0.0740740737997256,0.0833333331018518,998,0.1707317071088638,0.2815533977848996,0.1458333330295138,0.1833333330277777,0.0882352938581314,0.1632653057892544,0.0740740737997256,0.135135134769905,0.0,0.0769230766272189,0.0,0.0,0.0,0.0
-0.16595091,-0.07739229,-0.01996565,1.0,COVID-3386.png,0.25595993,178.232,0.5992366411985024,0.2592592591632373,0.6862745097366398,0.1874999998828125,0.779999999844,0.1999999998,0.742857142644898,0.2857142853061225,0.8235294112802768,0.2857142853061225,0.6999999992999999,0.0,0.571428570612245,0.0,0.6888888887358025,0.1538461537278106,0.6249999997395833,0.0,0.5294117643944637,0.0,0.5333333329777777,0.0,0.3749999995312499,0.0,0.1999999996,0.0,0.249999999375,0.0,999,0.5061224487730113,0.4558139532763656,0.4999999996575343,0.3706896548528537,0.4351851847822359,0.3076923073541843,0.4090909086260331,0.2285714282448979,0.4137931027348395,0.2558139528934559,0.5517241360285374,0.3913043461247636,0.6874999957031249,0.4545454504132232,999,0.4172185427700539,0.4519230764885355,0.4374999993164063,0.4054054043097151,0.49999999875,0.3181818167355372,0.47999999808,0.1818181801652892,0.3571428545918367,0.0,0.2222222197530864,0.0,0.0,0.0
-0.1767426,-0.081489235,-0.046837594,1.0,COVID-1868.png,0.3878298,165.32088,0.0,0.0179372197301373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,0.073170731681822,0.1204188481044927,0.089285714232568,0.1287128711596902,0.1056910568246414,0.1408450702241618,0.1460674155662163,0.1276595741964689,0.1639344259607632,0.0666666664444444,0.249999999375,0.0869565213610586,0.2499999991071428,0.099999999,1000,0.1666666663194444,0.2285714279183673,0.124999999609375,0.1538461532544378,0.1333333328888888,0.1666666659722222,0.0769230766272189,0.1363636357438016,0.0416666664930555,0.0499999997499999,0.0476190473922902,0.0555555552469135,0.0555555552469135,0.0588235290657439
0.2761534,-0.05494226,-0.080607034,1.0000001,MIDRC-RICORD-1C-440808-000003-08.10-0.png,0.13507643,86.54552,0.1551724137663495,0.0508474576228095,0.1428571428061224,0.1034482758263971,0.2105263156786703,0.0,0.1818181816528925,0.0,0.1428571426530612,0.0,0.1999999996,0.0,0.3333333322222222,0.0,0.166666666574074,0.0,0.1249999998437499,0.0,0.1666666663888888,0.0,0.1999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001,0.037313432807975,0.0563380281293394,0.0,0.0399999999466666,0.0,0.0204081632236568,0.0,0.027027026953981,0.0,0.0,0.0,0.0,0.0,0.0
-0.06600141,-0.118297786,-0.09127795,0.9999999,MIDRC-RICORD-1C-SITE2-000191-62544-0.png,-0.20611416,76.59796,0.2909090908826446,0.1999999999916666,0.2558139534288804,0.1981981981803425,0.2692307691272189,0.214285714255102,0.1333333332444444,0.1627906976365603,0.1666666665277777,0.1724137930439952,0.0,0.071428571377551,0.0,0.0769230768639053,0.1304347825519848,0.1449275362108801,0.0,0.1290322580228928,0.0,0.119999999952,0.0,0.1304347825519848,0.0,0.166666666574074,0.0,0.1666666665277777,0.0,0.0,1002,0.3373493971839164,0.042735042698517,0.2647058815743944,0.0581395348161168,0.27999999888,0.079365079239103,0.2941176453287197,0.0869565215500945,0.249999996875,0.108108107815924,0.2857142816326531,0.1739130427221172,0.0,0.2499999984374999,1002,0.0,0.4285714279591837,0.0,0.3888888878086419,0.0,0.35999999856,0.0,0.2777777762345679,0.0,0.2727272702479339,0.0,0.3749999953125001,0.0,0.4285714224489796
0.22687025,0.108083166,0.15118365,1.0000001,COVID-1774.png,0.20460197,201.45268,0.4540229884796538,0.3704225352060504,0.3898305084085033,0.395061728378804,0.394736842001385,0.3706293706034524,0.3333333331746032,0.3522727272326963,0.3333333331111111,0.3061224489171179,0.1999999998,0.1999999999333333,0.0,0.1176470587543252,0.315789473601108,0.3472222221981095,0.124999999921875,0.2028985506952321,0.0,0.2222222221728395,0.0,0.178571428507653,0.0,0.1052631578393351,0.0,0.071428571377551,0.0,0.0,1003,0.2586206892092746,0.17999999964,0.1851851844993141,0.0499999997499999,0.1666666657407407,0.0,0.0666666662222222,0.0,0.0833333326388889,0.0,0.0,0.0,0.0,0.0,1003,0.9090909074380163,0.8030303018135905,0.9722222195216048,0.7999999984,0.9999999967741936,0.8048780468173706,0.999999996,0.7777777756172839,0.9999999952380952,0.7999999973333333,0.9999999944444444,0.8749999963541666,0.9999999933333334,0.9047619004535148
0.052620903,0.01211229,0.20883301,1.0000001,COVID-454.png,0.36909318,154.45349,0.3472222222061471,0.0820895522326798,0.2596153845904216,0.0461538461467455,0.1833333333027777,0.0217391304300567,0.1395348836884802,0.0,0.0645161290114464,0.0,0.0952380951927437,0.0,0.0,0.0,0.103448275844233,0.0,0.0689655172175981,0.0,0.0454545454338842,0.0,0.071428571377551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004,0.3716814156002819,0.5624999996484376,0.1929824558017851,0.4090909084710744,0.133333333037037,0.2619047612811791,0.0937499997070312,0.1935483864724245,0.0555555552469135,0.1363636357438016,0.0,0.1176470581314878,0.0,0.1818181801652892,1004,0.8116883111612414,0.7358490561409755,0.8735632173867091,0.6458333326605903,0.9178082179208108,0.6282051273997371,0.9508196705724268,0.6296296284636488,0.9795918347355268,0.6046511613845321,0.9999999970588236,0.6071428549744898,0.9999999961538462,0.6874999957031249
