rho_15_8,rho_15_6,rho_15_14,rho_15_15,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,Unnamed: 0_grad,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,Unnamed: 0_norm,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
0.20829071,-0.011418962,-0.22202373,1.0,COVID-3291.png,0.72508276,40.467716,0.4214876032883682,0.1834862385236932,0.3999999999529412,0.0602409638481637,0.3396226414453542,0.0545454545355371,0.3749999998828125,0.052631578933518,0.2272727271694214,0.0,0.0,0.0,0.0,0.0,0.0645161290114464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255,0.3801652889420122,0.3819444441792052,0.5384615374260355,0.537037036042524,0.5675675660336011,0.6756756738495252,0.6428571405612244,0.7142857117346939,0.7058823487889273,0.7894736800554016,0.9230769159763316,0.9090909008264464,0.8749999890625002,0.8749999890625002,1255,0.7976190466695012,0.7605633792104741,0.7678571414859694,0.7450980377547097,0.7499999979166666,0.7272727256198347,0.6538461513313609,0.7272727250688705,0.6190476160997732,0.6896551700356718,0.62499999609375,0.7826086922495273,0.7272727206611571,0.74999999375
-0.41981766,-0.24904203,-0.40364075,1.0,COVID-2237.png,0.8132501,43.266518,0.0462899931923329,0.0040106951871121,0.0354430379742349,0.0,0.0230769230764792,0.0,0.0066889632104786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112612612610076,0.0,0.007936507935878,0.0,0.0133333333315555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256,0.044776119336155,0.1315789471952908,0.03999999984,0.1142857139591836,0.0,0.0434782606805293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256,0.0,0.3461538448224852,0.0,0.1666666652777778,0.0,0.099999999,0.0,0.1111111098765432,0.0,0.1249999984375,0.0,0.0,0.0,0.0
-0.078556575,-0.058083113,0.056224674,1.0000001,COVID-3494.png,0.83435583,56.25388,0.0824129141879149,0.0538057742775091,0.0630630630619267,0.0702341137100256,0.070680628270401,0.0594059405911185,0.0645161290296566,0.0378787878759182,0.049645390067401,0.0434782608648393,0.024999999996875,0.0370370370301783,0.0,0.0,0.0567164179087547,0.0312499999975585,0.0258064516112382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257,0.1204819276382639,0.1624365481408951,0.1066666665244444,0.1318681317232218,0.1136363633780991,0.178571428252551,0.0416666664930555,0.2812499991210937,0.0588235290657439,0.3181818167355372,0.0,0.1538461526627219,0.0,0.099999999,1257,0.5871559627640771,0.4755244751919409,0.6376811584961143,0.5555555549382717,0.6274509791618608,0.6190476180650037,0.6216216199415632,0.6346153833949704,0.5999999976,0.6585365837596668,0.4999999974999999,0.5937499981445312,0.5999999940000001,0.576923074704142
0.35065988,0.33371207,0.365556,0.99999994,MIDRC-RICORD-1C-SITE2-000291-42841-0.png,0.34005696,48.457516,0.1578947368144044,0.4611111110854938,0.0869565217013232,0.3380281689664749,0.0,0.3043478260207939,0.0,0.2999999999,0.0,0.3333333331481481,0.0,0.3333333330555555,0.0,0.0,0.0,0.1621621621183345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258,0.6126760561222971,0.6578947364092798,0.6580645157044746,0.7108433726375382,0.6810344821715221,0.7258064504422477,0.7702702692293646,0.7674418586803677,0.8301886776788893,0.758620687039239,0.7333333308888889,0.8823529359861592,0.7999999946666667,0.9090909008264464,1258,0.8324022341718423,0.8602150533009597,0.8690476180130386,0.8932038826279575,0.8644067781959207,0.9090909077134988,0.8947368397506925,0.9782608674385632,0.95999999616,0.9642857108418368,0.9999999944444444,0.9999999944444444,0.9999999928571428,0.9999999923076924
0.035836045,0.014139113,0.38706923,1.0,COVID-2827.png,0.77516055,29.559286,0.3168316831369474,0.1999999999777778,0.2105263157525392,0.0491803278607901,0.1555555555209876,0.0,0.0909090908815427,0.0,0.0952380951927437,0.0,0.0,0.0,0.0,0.0,0.1388888888503086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259,0.7821229045909928,0.8022598865523956,0.8018867916963333,0.84158415758259,0.7820512810486523,0.8666666655111112,0.8431372532487504,0.8936170193752829,0.8333333310185185,0.9142857116734694,0.8421052587257617,0.952380947845805,0.87499999453125,0.9411764650519032,1259,0.9672131131685032,0.9999999982142856,0.999999996969697,0.999999997368421,0.999999995652174,0.999999996551724,0.9999999933333334,0.999999995652174,0.9999999909090912,0.999999994736842,0.9999999888888892,0.9999999933333334,0.9999999833333336,0.9999999916666668
-0.24428952,-0.17162041,-0.4233628,0.9999998,COVID-3009.png,0.775196,44.503372,0.0754491017955036,0.026981450252496,0.0469973890327154,0.0272108843528159,0.0481927710824018,0.028846153844767,0.0532544378666713,0.0434782608664146,0.0683760683702242,0.0337078651647519,0.0869565217296786,0.047619047611489,0.0877192982302246,0.0217391304300567,0.0710059171555617,0.0374999999976562,0.1208791208658374,0.0526315789418282,0.1323529411570069,0.0588235294031141,0.1509433961979352,0.019999999996,0.2051282050756081,0.0238095238038548,0.2173913042533081,0.0,0.1999999998666666,0.0,1260,0.2154696131406245,0.2576419212848725,0.115702479243221,0.216867469748875,0.0638297871661385,0.2027972026553866,0.0185185184842249,0.2017543857879347,0.0322580644120707,0.1818181815820543,0.0,0.102040816118284,0.0,0.07999999968,1260,0.6538461513313609,0.7222222202160493,0.9999999900000002,0.761904758276644,0.9999999875000002,0.7777777734567901,0.9999999857142858,0.833333326388889,0.9999999857142858,0.9999999875000002,0.9999999857142858,0.9999999875000002,0.9999999833333336,0.9999999875000002
0.12101634,0.0847909,0.15776674,0.99999994,COVID-1473.png,0.73422015,27.906054,0.9999999998,0.8275862068014269,0.9999999996875,0.9523809521541948,0.999999999473684,0.9999999996774194,0.9999999993333332,0.9999999995454544,0.9999999991666666,0.9999999995238096,0.999999999,0.9999999994117648,0.9999999988888888,0.9999999992307692,0.9999999996551724,0.9999999996969696,0.9999999995454544,0.9999999995454544,0.9999999994444444,0.9999999994444444,0.9999999991666666,0.9999999993333332,0.99999999875,0.9999999992307692,0.9999999975,0.999999998,0.9999999975,0.9999999966666668,1261,0.460317459952129,0.4918032782854071,0.5064935058357227,0.4999999993055556,0.4696969689853076,0.517857141932398,0.5294117636678201,0.487179485930309,0.4999999986111111,0.5217391281663516,0.4814814796982167,0.6874999957031249,0.5999999960000001,0.833333326388889,1261,0.8858695647359405,0.8806818176814308,0.8736842096066483,0.8860759482454735,0.8749999986328126,0.8793103433115339,0.9047619026077096,0.9142857116734694,0.8709677391259105,0.9615384578402366,0.9545454502066116,0.952380947845805,0.99999999375,0.9999999923076924
-0.045383435,-0.031010685,-0.24627565,1.0,COVID-323.png,0.667031,36.19187,0.5829145728350293,0.9607843136312956,0.6323529410834776,0.9999999997826088,0.6279069765981612,0.9999999997142855,0.666666666419753,0.9999999996296296,0.7857142851530612,0.9999999995833332,0.9999999983333332,0.9999999995454544,0.9999999966666668,0.9999999994117648,0.6499999998375,0.9999999998148148,0.8235294112802768,0.9999999997674418,0.9999999985714286,0.9999999997142855,0.9999999985714286,0.9999999996428572,0.9999999983333332,0.9999999995652172,0.999999998,0.9999999995,0.9999999975,0.9999999994117648,1262,0.8319327724101405,0.7794117641327855,0.8870967727627471,0.8378378367056246,0.9677419323621228,0.8666666647407407,0.99999999375,0.9615384578402366,0.9999999900000002,0.9999999933333334,0.9999999857142858,0.9999999800000005,0.9999999666666678,0.9999999666666678,1262,0.9298245597722375,0.9074074057270232,0.9999999972972972,0.999999996875,0.999999996,0.9999999962962962,0.9999999952380952,0.999999995652174,0.99999999375,0.9999999944444444,0.9999999916666668,0.9999999916666668,0.9999999875000002,0.9999999900000002
-0.12976502,0.08980606,0.12474842,1.0,COVID-2411.png,0.7483484,54.94394,0.159793814431813,0.1113744075802991,0.1394927536206613,0.0738916256121235,0.1197007481266907,0.0763358778567682,0.0872727272695537,0.0617283950541076,0.0753768844183227,0.0408163265222823,0.0419580419551078,0.0,0.0,0.0,0.0777777777760493,0.0245901639324106,0.0367647058810012,0.0,0.0099999999994999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263,0.3586956517840265,0.3644067793521977,0.4285714275510204,0.2881355927319736,0.3939393927456382,0.3414634138013087,0.3999999984,0.2758620680142687,0.2499999984374999,0.31999999872,0.099999999,0.2307692289940828,0.1249999984375,0.099999999,1263,0.4305555549575617,0.4062499993652344,0.6333333312222222,0.5333333315555555,0.761904758276644,0.6190476160997732,0.7777777734567901,0.5999999960000001,0.6666666611111112,0.6153846106508877,0.6999999930000002,0.7499999906250002,0.8571428448979593,0.8571428448979593
0.17869961,0.28030202,0.08517482,1.0,MIDRC-RICORD-1C-SITE2-000252-32495-0.png,-0.3670721,76.56306,0.0479041916138979,0.0833333333270202,0.0357142857079081,0.0357142857079081,0.0,0.0645161290114464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264,0.7866666661422222,0.4426229504568664,0.7979797971737578,0.4912280693136349,0.833333332175926,0.5249999986875,0.8043478243383743,0.6153846130177515,0.7647058801038062,0.7999999946666667,0.7407407379972565,0.9999999857142858,0.7499999953125,0.9999999800000005,1264,0.5111111107325104,0.7882352931903115,0.6590909075929752,0.8461538445266272,0.71999999712,0.8461538439842209,0.6874999957031249,0.8333333305555556,0.8571428448979593,0.9047619004535148,0.8333333194444447,0.937499994140625,0.9999999750000006,0.9090909008264464
0.06773561,-0.022666352,-0.26330593,1.0,COVID-237.png,0.8289987,34.57057,0.3404825737174133,0.289855072457767,0.3841059602394631,0.3672316383973315,0.4270833332888455,0.490384615337463,0.4827586206064209,0.5873015872083648,0.4878048779298037,0.59999999985,0.5357142855229592,0.6551724135671819,0.5294117643944637,0.6666666662962962,0.551724137867618,0.7017543858417975,0.5555555554320988,0.7096774191259105,0.5937499998144531,0.8235294112802768,0.6249999997395833,0.8999999991,0.5555555552469136,0.9999999985714286,0.4999999996428571,0.9999999966666668,0.4615384611834319,0.999999995,1265,0.688888888582716,0.6901960781607074,0.6693548381698752,0.7342657337522618,0.6585365845627603,0.7454545447768596,0.6530612231570179,0.7432432422388605,0.6896551700356718,0.7083333318576389,0.7058823487889273,0.6999999976666667,0.9090909008264464,0.8947368373961219,1265,0.7111111095308642,0.688311687417777,0.6896551700356718,0.7021276580805794,0.6999999965,0.6923076905325444,0.6874999957031249,0.7142857117346939,0.8181818107438018,0.7142857108843537,0.7999999920000002,0.666666662962963,0.9999999857142858,0.7142857091836735
-0.11290936,-0.30722415,-0.28331527,1.0,COVID-3331.png,0.76891875,43.697197,0.1501210653716677,0.3151326052992959,0.0958333333293402,0.3074534161395201,0.0904522613019873,0.3011583011466734,0.05882352940792,0.2879581151681697,0.0093457943916499,0.2957746478664947,0.0131578947351108,0.2612612612377242,0.0,0.2799999999626666,0.0080645161283818,0.3098591549150301,0.0,0.3333333333055556,0.0,0.3404255318786781,0.0,0.3783783783272462,0.0,0.39655172406956,0.0,0.380952380861678,0.0,0.3928571427168367,1266,0.4528301883944464,0.4640883975336528,0.4838709669614984,0.4390243897085069,0.49999999875,0.4814814805898491,0.47999999808,0.4883720918875067,0.4736842080332409,0.6206896530321047,0.5714285673469388,0.6999999965,0.4285714224489796,0.7857142801020409,1266,0.9687499969726562,0.8666666647407407,0.9999999928571428,0.9230769195266272,0.9999999916666668,0.9999999944444444,0.9999999916666668,0.9999999923076924,0.9999999888888892,0.9999999900000002,0.9999999857142858,0.9999999875000002,0.9999999800000005,0.9999999800000005
-0.18803923,-0.1831111,-0.38749138,1.0000001,COVID-3345.png,0.7990581,45.281273,0.0752351097155098,0.105590062108522,0.0184049079743309,0.0789473684168975,0.0,0.0952380952316164,0.0,0.0884955752134074,0.0,0.0909090908972845,0.0,0.1111111110905349,0.0,0.034482758608799,0.0,0.084269662916614,0.0,0.0873786407682156,0.0,0.043478260863264,0.0,0.0588235294002306,0.0,0.0714285714115646,0.0,0.0967741935171696,0.0,0.0952380951927437,1267,0.3636363633358377,0.3514851483408489,0.3137254895809304,0.2752293575456611,0.2666666657777777,0.2571428567755102,0.3333333317460317,0.3265306115785089,0.1666666652777778,0.3749999984375,0.1111111098765432,0.4666666635555556,0.1249999984375,0.3846153816568047,1267,0.7580645149063475,0.6666666660660661,0.8333333310185185,0.6811594193026675,0.8387096747138397,0.7307692293639053,0.7999999968,0.761904760090703,0.8888888839506173,0.7666666641111111,0.9285714219387756,0.7272727239669421,0.8888888790123458,0.7222222182098765
0.25181672,-0.024294151,-0.21723546,1.0,COVID-2147.png,0.8611965,43.528526,0.2689486552501479,0.2025316455664156,0.1683501683444999,0.2048929663545904,0.133333333328395,0.1631944444387779,0.1209677419306061,0.1401515151462063,0.0900473933606612,0.1234042553138976,0.0894308943016723,0.135483870959001,0.1311475409621069,0.1142857142748299,0.1162790697584279,0.1458333333299575,0.2571428570693878,0.1445783132472057,0.9999999985714286,0.1315789473614958,0.9999999985714286,0.1521739130324511,0.999999998,0.1904761904535147,0.9999999975,0.232142857101403,0.999999995,0.3666666665444444,1268,0.4189944131737461,0.4169741695878324,0.7962962948216735,0.717391303568053,0.8157894715373961,0.7868852446116635,0.7999999973333333,0.7959183657226155,0.8333333287037037,0.8157894715373961,0.8461538396449705,0.7931034455410225,0.8999999910000002,0.7999999959999999,1268,0.7966101681413387,0.7317073152885187,0.8048780468173706,0.7741935458896982,0.8055555533179012,0.8148148117969821,0.8666666637777778,0.84999999575,0.8799999964799999,0.9411764650519032,0.9411764650519032,0.9999999928571428,0.9999999909090912,0.9999999916666668
-0.04844264,0.023168277,-0.04326756,0.9999999,COVID-2564.png,0.75078374,42.683468,0.0041152263373921,0.0031446540880008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269,0.1242937852756232,0.0926517571588972,0.0995850621993423,0.0956521738298676,0.124999999921875,0.0999999998333333,0.1413043476724952,0.0277777777006172,0.1428571426303855,0.0,0.1142857139591836,0.0,0.0,0.0,1269,0.1851851844993141,0.0,0.1176470581314878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.28010437,-0.21043514,-0.44705406,0.9999999,COVID-2658.png,0.7651452,45.616894,0.1121157323668695,0.0969072164928472,0.0648464163800393,0.0691489361665346,0.0528846153820728,0.0733944954061106,0.0576923076886094,0.0461538461467455,0.0434782608657845,0.025641025634451,0.0547945205404391,0.0434782608506616,0.0238095238038548,0.0,0.0439999999982399,0.0337078651647519,0.0476190476152683,0.0,0.035714285710034,0.0,0.0344827586147443,0.0,0.0444444444345679,0.0,0.0294117646972318,0.0,0.0,0.0,1270,0.4393939390610652,0.4378698222261125,0.290322580176899,0.389473683800554,0.2093023250946457,0.3521126755604047,0.2058823523356401,0.204081632236568,0.1153846149408284,0.1666666662698412,0.0555555552469135,0.1724137925089179,0.0,0.14999999925,1270,0.7747747740767795,0.8478260860349717,0.8787878774563821,0.8771929809172053,0.8867924511569953,0.9148936150746944,0.9487179462853386,0.9666666634444444,0.9677419323621228,0.95999999616,0.999999994736842,0.9444444391975308,0.9999999928571428,0.9999999933333334
-0.13968994,-0.022159208,0.032816447,1.0,COVID-109.png,0.76627076,42.96201,0.999999999924812,0.7308533916689091,0.9999999998507464,0.755102040785506,0.9999999997222222,0.7771739130012405,0.999999999473684,0.8156028368215884,0.9999999992857144,0.829999999917,0.9999999988888888,0.9076923075526628,0.99999999875,0.9999999997435898,0.9999999996969696,0.8514285713799183,0.9999999995238096,0.99999999989011,0.9999999994444444,0.9999999998684213,0.999999999375,0.9999999998305084,0.9999999991666666,0.9999999997777778,0.999999999,0.9999999996969696,0.99999999875,0.9999999995833332,1271,0.9999999987341772,0.9999999984126984,0.9999999977272728,0.9999999972972972,0.9999999970588236,0.9999999964285714,0.9999999964285714,0.9999999952380952,0.9999999954545454,0.9999999941176472,0.9999999944444444,0.9999999928571428,0.9999999909090912,0.9999999857142858,1271,0.4607142855497448,0.4198473280840277,0.43373493949775,0.4183006533213721,0.4615384611439842,0.4285714281632653,0.4761904756235828,0.4459459453433163,0.4776119395856538,0.43999999912,0.49999999875,0.576923074704142,0.4736842080332409,0.6470588197231834
0.4800907,0.25555193,0.37480083,1.0,CR.1.2.840.113564.1722810170.20200327154027828590.1003000225002.png,0.6075984,32.055023,0.008450704225114,0.0,0.0055865921784588,0.0,0.011494252872242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272,0.0,0.0499999997499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272,0.614457830955146,0.5612648219125436,0.6172839498552051,0.6068376063189422,0.6612903215140479,0.6388888880015433,0.7560975591314694,0.6666666653594772,0.758620687039239,0.624999998046875,0.7222222182098765,0.5999999976,0.7999999920000002,0.7333333284444445
0.092503965,-0.047936507,-0.18426532,1.0000001,COVID-717.png,0.79617304,35.06889,0.925170067964274,0.7299813780124771,0.9878048779283164,0.7246963562459637,0.99999999984375,0.7348066297936571,0.9999999997826088,0.7384615384047337,0.9999999996969696,0.752941176382007,0.9999999996,0.7777777776337449,0.999999999375,0.749999999765625,0.9999999998571428,0.7762237761694948,0.9999999997674418,0.7164179103408332,0.9999999996774194,0.7954545452737604,0.9999999995833332,0.7666666664111111,0.9999999994444444,0.8421052627146814,0.9999999992307692,0.99999999875,0.9999999988888888,0.9999999985714286,1273,0.6647398840088209,0.6849999996575,0.5339805820058441,0.5412844031731336,0.4886363630810951,0.4842105258060942,0.435897435338593,0.4230769225345168,0.4179104471374471,0.3768115936567948,0.4249999989375,0.3518518512002743,0.5789473653739612,0.3249999991875,1273,0.951807227768907,0.9999999991379313,0.9999999976190476,0.9999999985507247,0.999999996551724,0.9999999979166666,0.9999999952380952,0.9999999975,0.99999999375,0.999999996875,0.9999999888888892,0.999999996,0.9999999833333336,0.9999999944444444
-0.18839757,-0.08640431,-0.2271376,1.0,COVID-2784.png,0.8331883,46.3333,0.0301204819275458,0.0225563909772013,0.0344431687711315,0.0189393939386765,0.0383912248621866,0.0065359477119911,0.0533333333315555,0.0,0.0736196318973239,0.0,0.0645161290253208,0.0,0.0895522387926041,0.0,0.0748299319702438,0.0,0.102941176463019,0.0,0.1276595744545043,0.0,0.0862068965368608,0.0,0.0930232557923201,0.0,0.1034482758263971,0.0,0.124999999921875,0.0,1274,0.241379310252345,0.2094017093122215,0.2110552762758516,0.1724137930043598,0.2137931033008323,0.2051282049528819,0.2056074764433575,0.195652173700378,0.2741935479448491,0.3888888878086419,0.3939393927456382,0.4736842080332409,0.4090909072314049,0.4285714255102041,1274,0.4999999995833333,0.3652173909867675,0.5555555546737213,0.4642857134566326,0.530612243815077,0.4130434773629489,0.4999999988095238,0.4054054043097151,0.51515151359045,0.4999999980769231,0.5416666644097222,0.5238095213151928,0.5263157867036011,0.4999999968749999
0.26865754,0.1493837,0.21245596,0.99999994,COVID-1688.png,0.66948664,38.33761,0.5679442508512911,0.69863013693845,0.6641791044280463,0.8082191779714769,0.7499999999147727,0.7954545452737604,0.8113207545639017,0.8518518515363511,0.8571428569387755,0.809523809138322,0.9047619043310656,0.8235294112802768,0.9090909082644628,0.7692307686390532,0.8192771083350269,0.8070175437180671,0.9459459456902848,0.7999999997333334,0.96296296260631,0.7826086953119092,0.949999999525,0.8823529406574394,0.9999999991666666,0.8333333326388889,0.9999999988888888,0.7499999990624999,0.99999999875,0.6666666655555555,1275,0.2786069650355189,0.3030303028466483,0.3064516126560874,0.3076923073964497,0.3269230766087278,0.2808988760888777,0.3373493971839164,0.302631578549169,0.2950819667293738,0.2499999995833333,0.272727272107438,0.2340425526935264,0.1999999992,0.243243242585829,1275,0.5043478256483932,0.520661156594495,0.4464285706313775,0.4999999991935484,0.4374999990885416,0.4629629621056241,0.3888888878086419,0.3589743580539118,0.3214285702806122,0.2903225797086368,0.2631578933518005,0.1818181809917355,0.199999998,0.1538461526627219
-0.08241927,-0.094480455,0.34030592,0.99999994,COVID-800.png,0.79317135,37.997696,0.999999999946524,0.8231292516820152,0.9999999999056604,0.9128205127737016,0.9999999998913044,0.9599999999232,0.9999999998529412,0.9670329669266996,0.9999999998181818,0.9824561401785163,0.9999999997222222,0.9999999997297296,0.9999999996296296,0.9999999995454544,0.9999999999152543,0.9999999998113208,0.9999999998611112,0.9999999996296296,0.9999999998245612,0.9999999994444444,0.9999999997916666,0.9999999992307692,0.9999999997142855,0.9999999988888888,0.9999999996153844,0.9999999983333332,0.9999999995454544,0.999999998,1276,0.7019230765856139,0.721374045526193,0.692307691775148,0.7202380948093821,0.6851851845507545,0.7205882347642734,0.6666666659003831,0.71171171107053,0.685714284734694,0.7078651677439718,0.6607142845344388,0.726027396265716,0.5952380938208617,0.7272727259504133,1276,0.8846153829142012,0.8333333319444445,0.9310344795481568,0.8333333310185185,0.9999999954545454,0.9259259224965706,0.9999999928571428,0.947368416066482,0.9999999909090912,0.9999999916666668,0.9999999857142858,0.9999999900000002,0.9999999833333336,0.9999999833333336
-0.3279803,-0.013384372,-0.5086255,1.0000001,COVID-137.png,0.824648,37.125904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277,0.5555555551924474,0.5755395679312665,0.5757575748852158,0.5774647879190637,0.5384615370808679,0.5526315774930748,0.4761904739229025,0.434782606805293,0.4666666635555556,0.37499999765625,0.2999999970000001,0.199999998,0.1428571408163265,0.0,1277,0.3749999990625,0.3387096768730489,0.5454545429752066,0.4594594582176771,0.6111111077160494,0.4814814796982167,0.62499999609375,0.5333333297777778,0.5999999940000001,0.6153846106508877,0.4999999937500001,0.6363636305785125,0.4285714224489796,0.5999999940000001
0.17373712,-0.061947353,-0.0050394265,1.0,COVID-2523.png,-0.77752995,107.748055,0.2236180904466427,0.0,0.3090909090721763,0.0,0.3761467889563168,0.0,0.4473684209937673,0.0,0.559999999888,0.0,0.6764705880363322,0.0,0.6249999997395833,0.0,0.4838709677029136,0.0,0.6478873238524103,0.0,0.6727272726049587,0.0,0.7560975607911957,0.0,0.8275862066111771,0.0,0.8235294112802768,0.0,0.8181818174380164,0.0,1278,0.7028571424555102,0.6470588228950404,0.6808510631054776,0.7115384601701183,0.6944444434799383,0.7368421033240997,0.7872340408782255,0.8333333298611111,0.8064516103017689,0.9333333271111112,0.74999999625,0.916666659027778,0.9230769159763316,0.9999999888888892,1278,0.7471264359228432,0.7133757959511542,0.8775510186172428,0.7085714281665306,0.9062499971679688,0.72222222164903,0.9999999941176472,0.747368420265928,0.9999999923076924,0.7733333323022222,0.9999999916666668,0.8269230753328403,0.9999999875000002,0.8249999979375
-0.14074823,-0.057178527,-0.19512837,1.0000001,COVID-797.png,0.84942997,41.650806,0.2138228941661574,0.0995850622385978,0.1579892280043449,0.0821917808181647,0.15046296295948,0.1132075471591313,0.1287128712828807,0.0843373493874292,0.1359223300904892,0.0624999999902343,0.1487603305662181,0.059999999988,0.1149425287224204,0.0540540540394448,0.1277445109754941,0.0802919707970589,0.1603375527358507,0.0430107526835472,0.1555555555469135,0.038961038955979,0.1298701298616967,0.0149253731321006,0.1120689655075802,0.017857142853954,0.1046511627785289,0.020833333328993,0.086956521726528,0.0,1279,0.4414893614672929,0.5119047616000567,0.5199999994800001,0.591397848826454,0.518987341115206,0.5857142848775511,0.537037036042524,0.6041666654079861,0.5641025626561472,0.7037037010973937,0.6538461513313609,0.761904758276644,0.7368421013850416,0.833333326388889,1279,0.7666666653888888,0.8333333317901235,0.8965517210463734,0.8787878761248852,0.9166666628472222,0.8846153812130177,0.947368416066482,0.947368416066482,0.9999999916666668,0.9999999928571428,0.9999999909090912,0.9999999916666668,0.9999999900000002,0.9999999909090912
0.11752163,-0.14456733,0.049387995,1.0,MIDRC-RICORD-1C-419639-001464-82193-0.png,-0.423409,85.927986,0.0615006150053936,0.0609756097523795,0.0341151385920231,0.0609756097486615,0.0209973753275328,0.0555555555478395,0.0197368421046139,0.0392156862668204,0.00799999999968,0.0,0.0099999999994999,0.0,0.0068965517236623,0.0,0.0087145969497012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280,0.4591836732351104,0.3888888885288066,0.4736842100277008,0.2037037033264746,0.4714285707551021,0.2121212114784205,0.4666666656296296,0.14999999925,0.4705882339100345,0.1333333324444444,0.5499999972499999,0.0714285709183673,0.4999999964285714,0.0,1280,0.2352941174163783,0.6240601499067218,0.1886792449270203,0.6436781601796803,0.0882352938581314,0.6093749990478516,0.0,0.6428571413265306,0.0,0.6470588216262976,0.0,0.6666666638888888,0.0,0.6842105227146814
0.39542124,0.3706733,0.43308854,1.0,MIDRC-RICORD-1C-419639-003013-92180-1.png,0.47784448,45.608753,0.057971014489953,0.1097560975542831,0.0609756097486615,0.1384615384402367,0.076923076908284,0.1538461538067061,0.105263157867036,0.1739130434026465,0.1428571427891156,0.2352941175086505,0.0,0.2999999996999999,0.0,0.1428571426530612,0.0975609755859607,0.1632653060891295,0.0,0.29999999985,0.0,0.1999999998666666,0.0,0.3333333329629629,0.0,0.4999999991666666,0.0,0.5999999988,0.0,0.7499999981250001,1281,0.5425531912007696,0.5068493147213361,0.6555555548271605,0.5696202524435187,0.676056337075977,0.5396825388259007,0.7826086939508506,0.5227272715392561,0.8181818157024793,0.5925925903978052,0.8181818144628099,0.5833333309027777,0.866666660888889,0.5789473653739612,1281,0.5156249997314454,0.509999999745,0.4660194170232821,0.5172413788644471,0.4883720924553813,0.4642857137329932,0.5090909081652892,0.459016392690137,0.4999999985294117,0.5208333322482639,0.380952379138322,0.4999999986111111,0.3846153816568047,0.4827586190249702
